Date,Open_norm,High_norm,Low_norm,Close_norm,Volume_norm,High-Open_norm,Low-Open_norm,Close-Open_norm,Label_2up1down
2022-10-21,0.6122047350530756,0.5856442920894943,0.5628230480332254,0.6814437078939856,0.31578662820180037,0.28206792878292936,0.917822954244149,0.6123552258904733,0
2022-10-24,0.6968083200965044,0.5755072558696923,0.6147438008419387,0.6004461484511874,0.15039752107444485,0.28884611897579926,0.9187628889556009,0.5716115293965711,0
2022-10-25,0.6600949215924461,0.45665507854089643,0.5223298903610173,0.5043069734042572,0.20401937103636406,0.13062641716356552,0.7998321972592345,0.4487742160545475,0
2022-10-26,0.5904712473647353,0.518170952220982,0.5934447158390644,0.6347897022314875,0.25924789049010327,0.22323190117378539,0.9611064404414187,0.5661689226511158,0
2022-10-27,0.7675854743566332,0.608168816426152,0.62809863212175,0.5783181293817925,0.24166406755863049,0.1630580833978556,0.8548427134926485,0.4226433890816726,2
2022-10-28,0.6812668292519161,0.5976349954079215,0.5756431762786131,0.7564160413353846,0.39264014875954256,0.24155115519852433,0.8054107844984763,0.5931381350543968,0
2022-10-31,0.6049975926102082,0.6008355506890491,0.6190438986327728,0.55850130366923,0.20821775794345349,0.4705082431339259,0.9912905635369439,0.5987601210515121,0
2022-11-01,0.8164950442057773,0.4585146155281595,0.6102573958012635,0.6209868696408277,0.17919124257655006,0.026890537774814587,0.7566961621285304,0.45662733057384064,1
2022-11-02,0.5444747216418653,0.4494616595485193,0.43361960799538396,0.40779396122243733,0.20596884575128271,0.07041102816377155,0.6766216756796842,0.3365810787865574,0
2022-11-03,0.3819832477622368,0.46250884051436797,0.4562039163653978,0.6466341450190507,0.17518092528061638,0.450838908339457,0.9604732244532362,0.6982997528460796,0
2022-11-04,0.9351319039466165,0.598795458870293,0.7012453461032003,0.6277306250712303,0.2349569190458765,0.06685256441689959,0.6905330812780482,0.43881228741852374,0
2022-11-07,0.5592797345617013,0.5155157689758196,0.6174801028403971,0.6343836882828637,0.20075031159859721,0.21236211474988473,0.9604056146632225,0.5897189669920113,0
2022-11-08,0.679902753545567,0.5276542069727282,0.557916199301137,0.5737093302038284,0.201741790853068,0.1571047405896342,0.8767359769997176,0.5334239571686029,1
2022-11-09,0.5746036441115864,0.3883226493518721,0.2530662877852171,0.23863016631413483,0.3275777531678543,0.02404568495113498,0.36334217418627623,0.164151565549445,0
2022-11-10,0.39145252833686145,0.3047876244904,0.4557284907232699,0.6543194543548148,0.23688208175903752,0.06992779208198673,0.6220536549786634,0.5177654610480669,2
2022-11-11,0.7795037953943008,0.7489346793994269,0.8746918444289795,0.7699371188012032,0.2328012449749544,0.2576713147553053,0.9872921816679298,0.6005803256709442,0
2022-11-14,0.6056412126990921,0.49144684592236326,0.5259567688370134,0.5159484736688291,0.232215999302601,0.2696304619391335,0.9802420143957925,0.5510208379671215,0
2022-11-15,0.6870168022564883,0.4744732865148458,0.5517138784077263,0.5984409116058002,0.20566878357359109,0.09691802487246506,0.8700993233683869,0.518530896896689,0
2022-11-16,0.576119218984551,0.4636003164228794,0.4577283017917537,0.4767809062297813,0.1368685337602349,0.10921290867686588,0.7786079819726008,0.45150703324381186,0
2022-11-17,0.44690865208242714,0.40977840068787275,0.45029608587968345,0.5608428173007036,0.20126345286815042,0.25930018670466637,0.9228725547682801,0.6336440515328776,0
2022-11-18,0.5733294705832227,0.4324652018983301,0.44747247756557157,0.4909212651608691,0.30001693468325863,0.2152546531862263,0.8151033416116021,0.5870472519386707,0
2022-11-21,0.5348569999619581,0.39342325988087434,0.3777900306576574,0.4822777816728258,0.33633790972405375,0.16621046266115058,0.637264406168837,0.5717312106443793,2
2022-11-22,0.7671784376290017,0.7106624979477946,0.8061714889476237,0.7538845413068687,0.18025207352787015,0.3043012953907263,0.8895074592775678,0.6482672455381809,0
2022-11-23,0.610029344274038,0.44660305197162803,0.571801912821204,0.5166324569926268,0.12177714983502198,0.2192584245867347,0.9688657367746909,0.5945254778711482,0
2022-11-25,0.7156654737194468,0.5269875236258695,0.5912528427626976,0.5269236504973679,0.11159529937940448,0.09685095769532104,0.8855444547463833,0.44078486246142723,1
2022-11-28,0.3706182494934623,0.26816002780032033,0.2939660167723631,0.34148113949028636,0.9007198097080674,0.10922532156636593,0.85061271400675,0.4248705944600777,0
2022-11-29,0.5983092788147034,0.5056632531612463,0.5377810920351898,0.5980506921298009,0.11461127273827405,0.16254737782745352,0.8821607711129466,0.48726104887313315,0
2022-11-30,0.6708126065825728,0.4888936060272083,0.5252621415596624,0.6021725332184895,0.4094992817566678,0.04876397541617691,0.7491852072255841,0.4769906640530684,0
2022-12-01,0.6093437000993406,0.49375300550796075,0.5537385626210257,0.5176268665800107,0.11272338897142489,0.0581936300282691,0.7921244774725216,0.426261098915349,0
2022-12-02,0.44587430725036276,0.4569512191767269,0.4581385075775153,0.4922093388786037,0.24507951621435783,0.30352523305316176,0.9550027709712902,0.5211533813885004,1
2022-12-05,0.6909325036640859,0.4575671225527299,0.2983337918606489,0.35990636356950423,0.3073855917780626,0.09007935061393096,0.3165142907200163,0.18501141424219736,1
2022-12-06,0.2471707901230391,0.1802011468125381,0.32515560570229557,0.3571262436639581,0.25717063552421954,0.16264291998668964,0.5872307622695193,0.3240192818512326,0
2022-12-07,0.4381839164097269,0.3227998934206561,0.46830049904950005,0.5360641695498728,0.2109990899347068,0.15577454911009875,0.7840392508533773,0.48177499317737305,0
2022-12-08,0.7991408724610519,0.6265934424382656,0.6257618732833881,0.6035131151244507,0.24330868813117718,0.0739233911531406,0.6156276606647708,0.3379491814114813,0
2022-12-09,0.4718791085795124,0.4200320288784245,0.49581415700609216,0.4926031275305586,0.2296362783145844,0.196460599868483,0.8039495253530422,0.4039989462332326,2
2022-12-12,0.5425429220833952,0.5032263184963831,0.5473614846379888,0.7238170617212993,0.21463308493059965,0.35068724985785277,0.9632574819646208,0.6855323043968995,0
2022-12-13,0.9149048936630719,0.6503249899736457,0.7784200358405932,0.6280318617265948,0.2849175360677212,0.10371419555612306,0.8849861891062424,0.44770073076380557,0
2022-12-14,0.6164301263632663,0.46473813096451405,0.4354753302501054,0.5000280157757282,0.14367740481588698,0.04337224872074819,0.6702880655085065,0.3674518229122871,0
2022-12-15,0.40043410990694533,0.32896035269990936,0.3781494332141984,0.48453436711212833,0.18881691369029943,0.12049022385496036,0.7540156884040321,0.5021071216792026,0
2022-12-16,0.4745903471984211,0.4387131433702365,0.4840467615365773,0.5024601742930939,1.0,0.27539198062575576,0.9141528737603591,0.5790833539259114,0
2022-12-19,0.7259145188329726,0.5276115707553493,0.6183727042636533,0.5829501943923637,0.0,0.13492380878629395,0.8671099994301965,0.48529408846830063,0
2022-12-20,0.5950097135542342,0.5778811401100695,0.5763596315062727,0.6526439966203484,0.2509783960339502,0.3361640270248934,0.9848862545764581,0.6207954783440695,0
2022-12-21,0.8447786628430057,0.5600713615101542,0.6776234685071338,0.6413689859631282,0.20422939326751932,0.04185552375195861,0.8341331387728604,0.47406217695926633,1
2022-12-22,0.5717791480907367,0.45328587493620676,0.3082302644737445,0.41043988338092197,0.21934707727364885,0.04201177125904736,0.4416214583243432,0.3279541658636065,2
2022-12-23,0.5307081966432421,0.5214772308948438,0.7310397578387164,0.7365260304079185,0.18887317016566246,0.25287097721666946,0.9925694653958111,0.6360468657596552,0
2022-12-27,0.7795248667918284,0.6056820947194236,0.6636147902985433,0.6487352804409914,0.23829659091195296,0.16592372278671552,0.9359945107096498,0.5673906134498677,1
2022-12-28,0.6499382869427125,0.4488443218928022,0.4608004842499965,0.436654341811119,0.19532915293692954,0.012371265447163647,0.7093101334413093,0.3696420004741726,0
2022-12-29,0.45905180716153776,0.46213794750108833,0.5323163021073819,0.6044724686125653,0.22245564560559528,0.24204154895462449,1.0,0.5920441779949405,0
2022-12-30,0.6489905007991196,0.5372308306587398,0.5697323517431067,0.6220106070314207,0.2635731335191467,0.2629168122912865,1.0,0.6305983496176668,1
2023-01-03,0.6901627046812172,0.44814925777828146,0.30692504704094525,0.31120706935480147,0.31305143759053133,0.03303015903325776,0.37883817231309147,0.22919795355397657,0
2023-01-04,0.2307792193466076,0.2797440257643435,0.47319359740925226,0.5719088796779616,0.2854038598298374,0.3402337017241687,0.9939329268387411,0.6634780450179575,2
2023-01-05,0.7222590573589531,0.6844446216411042,0.6387691520243692,0.7080507524189293,0.1918151726540037,0.5129052501889505,0.9955158767841483,0.7317616695518582,0
2023-01-06,0.8898200399839117,0.6262500865884139,0.7669401563849741,0.6360943366819057,0.23483009641573974,0.26215041366049224,0.9407961562756832,0.5290479502904002,1
2023-01-09,0.7179782881363161,0.45762805138172324,0.3966423038183085,0.42118743768132555,0.25713717403211256,0.0,0.4546821019416858,0.24151949304032908,0
2023-01-10,0.46639873689171335,0.3906677529170044,0.5401017624762234,0.6560163386737642,0.17902479968599044,0.07431187472277198,0.7422922307438097,0.5170497750780899,0
2023-01-11,0.6914512453843547,0.5608942551563523,0.6021961401051626,0.6328775224867226,0.2593865777496456,0.0626180637727564,0.7278923807432587,0.5231692286209774,2
2023-01-12,0.6632040351471666,0.6417552207519056,0.7111747105922864,0.6677417034962201,0.2027018144229689,0.259422618191129,0.988627628553918,0.603687767903874,0
2023-01-13,0.6964142982759518,0.46484042207465076,0.5546162605834916,0.5472262359726824,0.16126794749193601,0.0507581708417931,0.8664967613605469,0.4959932612581989,0
2023-01-17,0.6237120380761694,0.5223726754477267,0.5606264095058575,0.5379507772267603,0.3413774087874634,0.08925833094360848,0.8962819901269772,0.4553982726605196,1
2023-01-18,0.5911832714409755,0.484663879668447,0.37233994387483416,0.40785383016382815,0.2246024076305194,0.11472252689917907,0.5986159079460754,0.28575442180046107,0
2023-01-19,0.3715185692228793,0.34630390836997904,0.46932417303913365,0.5964493548853604,0.16313763975002246,0.282764087306258,0.9292386976763239,0.5933867792540176,2
2023-01-20,0.6979152765286925,0.5728071076338801,0.5976250953443527,0.6791040622307531,0.3112010663578526,0.2822025949503582,0.8929460651794872,0.6510429136918842,0
2023-01-23,0.769555412375304,0.5607864817858621,0.6658907657439032,0.5151427986064553,0.22847049327331945,0.12630411430277524,0.8601252339436533,0.42431747132178466,0
2023-01-24,0.2793945763495923,0.44324649347910117,0.0,0.6166838340854119,0.17243417375325423,0.6726646586762849,0.3753101649181739,0.8699286587689417,0
2023-01-25,0.9071235028783693,0.4566967323669165,1.0,0.514675227364714,0.19003555160618313,0.05604184016166074,0.7416979606092583,0.4912990502984099,2
2023-01-26,0.7096929718611122,0.7645886367462674,0.7278850841976449,0.8326734884253802,0.458500805006528,0.40300315611732185,0.9473473019965775,0.7274276849727244,1
2023-01-27,0.7610812274598933,0.47467225704863736,0.5959755012591909,0.42384518988085124,0.14311166271360998,0.093016400247916,0.7879714712811453,0.3914409960975489,1
2023-01-30,0.47185601079880946,0.3378370305188322,0.37794328187087517,0.4275204076719687,0.29685618537439445,0.052511035447078955,0.7320624461289711,0.37518853630054394,2
2023-01-31,0.3894046923083351,0.5432238986842917,0.34266777307400015,0.7024581918268689,0.3761698924456405,0.5795483415940632,0.7632003892424575,0.8016078104942805,0
2023-02-01,0.874301261185124,0.547421763560962,0.726878624469677,0.4749772524473158,0.13599346521223488,0.20217891550542136,0.6582961768965627,0.40956474232619955,1
2023-02-02,0.5327695698250798,0.328866876176164,0.28983006785558596,0.3326999809316023,0.3064673992012359,0.02894147139905772,0.30522684620477575,0.20769628545820829,0
2023-02-03,0.3918106142970154,0.41704617153792733,0.646057567841533,0.6000068858544366,0.17378573133031938,0.2983929181049504,0.9517025181437474,0.49444469372733335,0
2023-02-06,0.6356474943348632,0.41241012505314545,0.44120782437473505,0.5396766324497574,0.13186988417697715,0.098160123409974,0.7114047190440413,0.4432316316630259,2
2023-02-07,0.6041919301474193,0.6346231578469446,0.6434507843728015,0.7512559015087806,0.27435306680008836,0.392537742546204,0.9476703445884634,0.692123244675493,0
2023-02-08,0.7956890947866899,0.5170127223796923,0.6505165469430022,0.49068498870617044,0.27344870190766113,0.10243156279532713,0.8342067426998226,0.40592241433041787,0
2023-02-09,0.5714214613238333,0.5094681184131745,0.5480574254812907,0.5779528555572588,0.21047920068368606,0.21354027678380721,0.9389809744866793,0.4720113227500724,2
2023-02-10,0.7369456034069677,0.7087746070094706,0.6581769487222371,0.8463863476085846,0.3570154541339935,0.4045919284567267,0.9522499823291359,0.69495345366054,0
2023-02-13,0.686994860624634,0.38766108865628285,0.508890359571676,0.4711387551213591,0.10110351089958729,0.059038215191161085,0.7542510600713193,0.49887846631372157,0
2023-02-14,0.5526507867507533,0.4575846874571733,0.5338508573103247,0.4696092186823492,0.17604716185006913,0.10329778876900472,0.8655114804329087,0.44822945440160006,0
2023-02-15,0.5117872641008084,0.3683784008273823,0.4024057806997851,0.5305223319951928,0.2669101674102384,0.04830744559905538,0.7829700069079949,0.5196351997042351,0
2023-02-16,0.5730126572909486,0.5281669845199414,0.570045777750331,0.5310616789174695,0.17619916204496636,0.19260929549936925,0.9296977651227284,0.5251044813313768,1
2023-02-17,0.52252227960843,0.3094312569055164,0.2722434387990312,0.2825933992604891,0.4775797672117147,0.0,0.5531647544145066,0.26728644416486824,0
2023-02-21,0.35977922964658154,0.3586478012160202,0.5142768222342463,0.5446365162868868,0.13551478867595246,0.21406572347461977,1.0,0.5216204756286719,0
2023-02-22,0.5776366835189635,0.3843476214638313,0.37664216751265167,0.46094784827985724,0.2168429067299111,0.06700959886820304,0.7352684657980603,0.4327723740659423,0
2023-02-23,0.6205249285186076,0.5422154390978804,0.6143875342099117,0.6159325234252787,0.16906700809288897,0.1500905261101948,0.880852664872993,0.49366183892652715,0
2023-02-24,0.49854097845387363,0.4214256133490725,0.4649034551507988,0.5521825640937347,0.3092901177891928,0.2252547861539911,0.9549286877844103,0.6078308087883315,0
2023-02-27,0.712037564639362,0.5029661859807197,0.5916990355864026,0.5389194796011146,0.17152108112319212,0.06272543838401418,0.8794930316761017,0.47289056030785875,0
2023-02-28,0.6345040023982104,0.4889273719650755,0.4746449280076754,0.5110568783150609,0.39253108367892,0.016298841055665123,0.7113575037573058,0.3870308680745677,0
2023-03-01,0.46002574114423805,0.5168596693607914,0.527352741052772,0.6139179556817057,0.14518740697043256,0.3524579621442062,0.9898209591344007,0.6208086652156779,0
2023-03-02,0.7000797061383339,0.47081089447111846,0.5908685109605601,0.5837206155024828,0.16162996093009524,0.14750755661251652,0.9353372958435002,0.5552778171002353,0
2023-03-03,0.5598397598810332,0.5982250507598318,0.5107308466740085,0.6400830861217777,0.30527105188035253,0.45580018293042474,0.9855553493278106,0.7148595381209465,0
2023-03-06,0.746266844505733,0.5141818233222785,0.6591030912828925,0.6135550399277826,0.2584076563804298,0.2495850938642875,0.9829684202000833,0.6367163548729805,1
2023-03-07,0.6619267009748481,0.43615924216961743,0.47824680490245747,0.41634021969250273,0.1676761728094885,0.0482149984955015,0.7689176941547163,0.39870409880770963,0
2023-03-08,0.48739173052000084,0.43038977536102324,0.3819266770004171,0.44939741128453714,0.2793244580027265,0.16164029261901242,0.6913238086343962,0.3933873322375164,0
2023-03-09,0.5755210734435833,0.46879129922815244,0.5231604513638741,0.49749063782234687,0.2149191784861717,0.18533248770409988,0.7361996927684017,0.35394285975816353,0
2023-03-10,0.5053143427963027,0.39946379070030286,0.3944848309353628,0.465022503887084,0.29339982080717786,0.20409727056665655,0.6503488913314769,0.34905060138594096,0
2023-03-13,0.2868004223266061,0.2591856507631548,0.28188146755914695,0.4710775053002129,0.32205581449197,0.361438564283116,0.7555494591368939,0.5936994076914907,0
2023-03-14,0.6804698506079256,0.5648662325189044,0.617111723773689,0.5778122013888473,0.19099742040261516,0.37789509667252064,0.7922468021351267,0.5419701423287179,1
2023-03-15,0.3303807336518708,0.13873362478267096,0.18162572063417542,0.20358190545135518,0.3510083954177442,0.2027809410134087,0.5980554996658268,0.38955562547611483,0
2023-03-16,0.30672912408432285,0.2938299625088563,0.35858159629512,0.5109396986750521,0.24757331542298247,0.39177985687314176,0.8251839932028614,0.6643421451844951,0
2023-03-17,0.7250347681803054,0.4765819173037962,0.6130784528164523,0.469162313661646,0.40060077160127205,0.15168786144016325,0.7693118930408286,0.42599075639011663,2
2023-03-20,0.5231012251472198,0.5485337879781776,0.5536437867778301,0.7344050445809389,0.14903852459813408,0.43219743193869803,0.9792597181387432,0.7434087342402534,2
2023-03-21,0.9749141159459946,0.8462486197022543,0.8807534180401894,0.8649299570241825,0.22296091938300622,0.45107039909381574,0.9938962340693914,0.7367382457688691,1
2023-03-22,0.8086157920027358,0.4746864431058753,0.557442571110128,0.3914513638603451,0.0677966412315337,0.05375708399664742,0.666613189550411,0.3096944575790797,0
2023-03-23,0.49166863818396966,0.42097736264136326,0.37136329609139174,0.4726360501937898,0.2157367859589123,0.14053190328433773,0.5594680509937195,0.32903551572822154,0
2023-03-24,0.29986682637180917,0.29980965661506453,0.41207784323601115,0.5596673196029807,0.20650097502447667,0.354376815006852,0.9122758711909454,0.672566703747081,2
2023-03-27,0.8657278801049486,0.6789164724352641,0.7526345170286,0.7049169296003366,0.25892471441674525,0.2509947103488612,0.8740398719149625,0.5824454894292528,0
2023-03-28,0.6566989666638148,0.5674017129949424,0.6198802222032841,0.6388192244688127,0.15038179424362244,0.31667457528569914,0.9623118172391364,0.6338996104684018,2
2023-03-29,0.8053503512176794,0.5910392462393936,0.6926716485472022,0.6716984754872288,0.31409749078914717,0.15380011202657365,0.9161544021700547,0.5665864862960246,0
2023-03-30,0.714845657979414,0.5111503763707183,0.5990185932483969,0.5855741236880819,0.1709959852953666,0.002757853618567947,0.8505492396935512,0.48801441053830286,0
2023-03-31,0.6117178897797894,0.5245288073784581,0.5631953569308675,0.5624115084005108,0.3014446905660705,0.06749836512861943,0.9086976808748715,0.49124904968189465,2
2023-04-03,0.8788166526609013,0.953548714351587,0.8105277108593393,0.9642414147575463,0.5141662008880792,0.4610284656532232,0.9621510176178827,0.7067594149773212,0
2023-04-04,0.8091367396658288,0.4719517971697213,0.596730135550478,0.4846936552636574,0.1008946110147758,0.05717994580951711,0.7142492494477496,0.39845210579997326,2
2023-04-05,0.537952856912804,0.5019318254478247,0.5353064328648192,0.6713522664153252,0.22931798996588454,0.21611915608885093,0.8566866247614696,0.6187132137492168,1
2023-04-06,0.7091330214767756,0.4939028651655447,0.5566395419597124,0.4355607195505799,0.21432580982800226,0.04137235001348119,0.7157163897302657,0.35576195602178606,0
2023-04-10,0.4563496333951773,0.41555947503361956,0.48609618698207735,0.5205441812399794,0.17404667139437116,0.18428449782609452,0.9155237455502848,0.47435445631181805,0
2023-04-11,0.6148404572982195,0.48327532793173755,0.539981264878723,0.601015513682455,0.19816624388146795,0.16296738453176254,0.9198039073618017,0.5228921971306203,0
2023-04-12,0.6874292910530984,0.5080419409607858,0.5626205181178919,0.5442744231443425,0.20560084983830637,0.05592821406633055,0.8316859866708481,0.4219941336582608,0
2023-04-13,0.4921054055555852,0.4352376802173301,0.47288297992903183,0.5843295012849046,0.26825335143598095,0.17007164678901315,0.9348094012412228,0.5832338302337923,0
2023-04-14,0.6948383789689971,0.5336161669808416,0.5920960780225151,0.5684684823294646,0.2060006354447944,0.0990735857523209,0.8930252999993552,0.5043190782657104,0
2023-04-17,0.5730576874924872,0.47193553574662994,0.47959372445673015,0.4701816844682013,0.2726088847255364,0.13343941454398012,0.8527314955750506,0.43231324949765054,2
2023-04-18,0.5240630900218111,0.5286675504178623,0.5179605716621865,0.6881520482295658,0.3225188642404236,0.3724667538308508,0.9874943181511511,0.690187338889711,0
2023-04-19,0.7229092147114049,0.46136510862378693,0.6240165808454301,0.5294192965827406,0.10997886834460092,0.10672908710811464,0.957549564357948,0.5302278863566626,0
2023-04-20,0.5350335424792755,0.4007624664645757,0.35867122794362216,0.4957468008391085,0.4072939899336788,0.07217771270123777,0.7376782460829224,0.5320742287452815,0
2023-04-21,0.6986756470942037,0.5626217481693755,0.6626528654933793,0.5739310948235598,0.17883286420910396,0.05058267588767797,0.8321638295888133,0.4563894161880892,2
2023-04-24,0.5619645930915786,0.6156971670036561,0.5669707098848678,0.6835941827288254,0.25926209021379226,0.3871014271905415,0.9945149301599497,0.6669651874242984,0
2023-04-25,0.7170779058375777,0.40670071883919406,0.5095072427883052,0.4521337409867043,0.15739978497207785,0.024419997089623634,0.7403726195948369,0.4153014944861815,0
2023-04-26,0.4961896885220656,0.4389965701034337,0.4633136240642595,0.487318686145739,0.31135836849702353,0.13802605889663538,0.815058836371058,0.4486155211685268,0
2023-04-27,0.5730906597654298,0.4766227185759966,0.5392538873749284,0.6351603105956971,0.2410750761662091,0.1816385994242635,0.8982644905716892,0.5854989975042766,0
2023-04-28,0.7173759363959888,0.675374335991571,0.6553802482815796,0.641955283485967,0.3777092220300252,0.34405242435502786,0.943061615411472,0.5751516301677553,1
2023-05-01,0.514065687432465,0.31200242127993166,0.37063035282289375,0.3346289476305469,0.14005099390226322,0.17063927036334678,0.7889569598193169,0.3921276071800737,1
2023-05-02,0.4573741411843932,0.259137623560135,0.182196690829126,0.2727876442685596,0.34874826658881786,0.0,0.3512946691086392,0.19454194889067894,1
2023-05-03,0.2529512345801306,0.20000341827397541,0.41921546296395246,0.4136899135790724,0.12627447195913327,0.10111176513674085,0.8076468555963839,0.39954141314135644,1
2023-05-04,0.513480866096487,0.40685476066625553,0.3950579777014052,0.4290642226951422,0.24522323591561396,0.11902089331658479,0.7068419965546388,0.3402750443772254,2
2023-05-05,0.6513048744145027,0.5305718917304895,0.6425836278594645,0.7256926271086627,0.18822506551150997,0.1224836125307681,0.8506370967077224,0.5034635331114943,0
2023-05-08,0.7490143465506993,0.5913968263225489,0.6330272557725979,0.5792258287997328,0.15082087403039915,0.06426332882873688,0.789979880469769,0.3815153447142186,0
2023-05-09,0.44204130951121173,0.4300689182918888,0.46791841833462006,0.553473923899498,0.2321603862991932,0.26357311591968885,0.9809271340712659,0.5582257489272442,0
2023-05-10,0.7077556185914508,0.46641281756616226,0.4202638911285715,0.4618257766829396,0.32074439398098464,0.037173392667882055,0.561117663826157,0.33154098116540376,1
2023-05-11,0.35965137734217245,0.25639290014622074,0.3987716074990212,0.4249530514302939,0.27359316031633985,0.04682028377359203,0.7671449311292851,0.43467726832091563,0
2023-05-12,0.588174601804108,0.4957715607248702,0.5150569856384531,0.5508894682711195,0.14685117027364114,0.09948400993021085,0.7712360577672492,0.4487333769777616,0
2023-05-15,0.5404258505600597,0.40343617008326443,0.5114032893967427,0.5046021332395038,0.2537906402881716,0.06014233362862,0.8598929286531893,0.4559489971709317,1
2023-05-16,0.5337533493650747,0.39969869726129426,0.3393127585438193,0.3817925148893356,0.2510334197076661,0.025992229787559537,0.6034892274662318,0.3143561295963635,2
2023-05-17,0.5050231854504644,0.5131056939398313,0.5879887429612426,0.7084746017762182,0.2122658471422847,0.26888510002590293,0.9169792678100182,0.6152923235824391,0
2023-05-18,0.693822472211393,0.5321987672873109,0.6208482275442565,0.6149446363696919,0.1828989116159736,0.19653575151606806,0.9361439821122142,0.5961537125480072,0
2023-05-19,0.760117799067942,0.565658558519373,0.6497033849921962,0.5839554559280435,0.2612965324645769,0.06805120510037359,0.8881343128357742,0.4671144008156005,0
2023-05-22,0.5459507228506258,0.48120984583236087,0.45822645584329097,0.4666348608802293,0.2164310325841054,0.17130088113408964,0.8558244560521361,0.42010244694162235,0
2023-05-23,0.6136049892827309,0.5676813939387358,0.5892052081159568,0.6468391735323172,0.2627437815992074,0.31788288341102106,0.9640074108902421,0.5271042500186417,0
2023-05-24,0.7093280055668841,0.5027797486575987,0.5966160222296178,0.6297806354357732,0.26812528172647937,0.1589949907834793,0.9037819644191882,0.510173885561585,1
2023-05-25,0.49226519320459405,0.3328406593890718,0.3816496945265305,0.4260770778680844,0.18972361017449377,0.06988125861145274,0.8154487827625627,0.4694678054831181,0
2023-05-26,0.6429472281301643,0.5199387457802849,0.5346950273206902,0.5058725939147424,0.18606507112765014,0.06811403732088869,0.7551573771075372,0.3681554650702371,0
2023-05-30,0.35758821005065916,0.2761217863213816,0.36448764942544853,0.48958002691807745,0.21663255065085396,0.12140799290336154,0.8953542916160389,0.5571362780586041,1
2023-05-31,0.5227794543711592,0.40125727897659386,0.4613091117041724,0.4265013595858016,0.556497895250507,0.11077827321579764,0.9145322024473054,0.483343905138022,0
2023-06-01,0.5588058263037369,0.6736708989537388,0.48998452699800316,0.6323273319728282,0.08909853131656977,0.5687102739341373,0.9234526140032198,0.6329247437387977,2
